Date,Price,STH-Realised-Price,STH-MVRV
2017-01-02T00:00:00+00:00,1017.07788609001,761.5047861810617,1.329068578030828
2017-01-03T00:00:00+00:00,1032.60905318527,769.0445401386805,1.3276035349212507
2017-01-04T00:00:00+00:00,1134.49644535359,791.2819427462687,1.3648511674423975
2017-01-05T00:00:00+00:00,1000.49812893045,800.5940750171952,1.3109785588209908
2017-01-06T00:00:00+00:00,892.463955639977,796.3014997897202,1.1676194049350157
2017-01-07T00:00:00+00:00,903.453283635301,793.7751450591859,1.089549736324276
2017-01-08T00:00:00+00:00,912.484997077732,795.3320289547705,1.1427187642973926
2017-01-09T00:00:00+00:00,903.508666803039,795.6316232501864,1.1203677354585229
2017-01-10T00:00:00+00:00,906.498947399182,796.7197383972015,1.1308519670240142
2017-01-11T00:00:00+00:00,788.314655990649,790.449899131164,1.0663399846844284
2017-01-12T00:00:00+00:00,807.109833547633,788.3558952703316,0.9916698215745824
2017-01-13T00:00:00+00:00,826.746927410871,788.3475698104503,1.022884804723743
2017-01-14T00:00:00+00:00,820.045157276447,788.6319159390049,1.04919088353338
2017-01-15T00:00:00+00:00,824.547065166569,788.8481961523357,1.037077438545201
2017-01-16T00:00:00+00:00,830.838035067212,789.4353476280602,1.049405653237841
2017-01-17T00:00:00+00:00,906.026828112215,793.567768007176,1.102338118137996
2017-01-18T00:00:00+00:00,881.259815371128,794.9497775296153,1.1108877880868402
2017-01-19T00:00:00+00:00,902.263869959088,797.2301533976066,1.1173326124253369
2017-01-20T00:00:00+00:00,895.174516189363,799.1122988663044,1.1174368124065082
2017-01-21T00:00:00+00:00,924.46825949737,801.9973293515417,1.143353246252599
2017-01-22T00:00:00+00:00,922.467077381648,804.1142821117529,1.1467840295597562
2017-01-23T00:00:00+00:00,919.115744126242,806.3735500112658,1.1415599507041612
2017-01-24T00:00:00+00:00,887.743193804792,807.9549608845617,1.1242855447521896
2017-01-25T00:00:00+00:00,895.690033255406,810.0603283217059,1.1061048607614643
2017-01-26T00:00:00+00:00,916.6674685564,813.765647797947,1.1135761290147277
2017-01-27T00:00:00+00:00,920.454463471654,816.4206130320662,1.122763277532938
2017-01-28T00:00:00+00:00,922.774948568089,818.0030104694341,1.1229670366854856
2017-01-29T00:00:00+00:00,915.63202314436,819.6991632391474,1.1200928436214586
2017-01-30T00:00:00+00:00,920.313260783168,821.1147519389872,1.117633576183584
2017-01-31T00:00:00+00:00,968.499105669199,824.4591794709471,1.1399513241352082
2017-02-01T00:00:00+00:00,987.532590414962,828.3496813134923,1.1718717411638149
2017-02-02T00:00:00+00:00,1007.7043659848,832.5124063166862,1.190060843717674
2017-02-03T00:00:00+00:00,1015.30203945061,838.2179887424445,1.2087532880558602
2017-02-04T00:00:00+00:00,1033.78597299825,841.1071684203806,1.2096719516858017
2017-02-05T00:00:00+00:00,1014.56787574518,843.6558026199906,1.2097488851462124
2017-02-06T00:00:00+00:00,1023.3174811806,847.2492746244887,1.2069627723040088
2017-02-07T00:00:00+00:00,1053.62445902981,852.0176970283263,1.2235128295682287
2017-02-08T00:00:00+00:00,1052.36764535359,856.5687618115926,1.229010594674112
2017-02-09T00:00:00+00:00,982.751939450614,857.1611746678528,1.1891384764694952
2017-02-10T00:00:00+00:00,996.650153126827,859.2190900074414,1.1343381581425975
2017-02-11T00:00:00+00:00,1011.37532220923,860.652734531421,1.166439776526014
2017-02-12T00:00:00+00:00,1006.29646487434,861.7645310910403,1.1603730453692722
2017-02-13T00:00:00+00:00,999.953184979545,864.1986654303381,1.1533782179243752
2017-02-14T00:00:00+00:00,1012.2134635301,866.091172029043,1.1574426177152142
2017-02-15T00:00:00+00:00,1013.90384050263,868.0391946732584,1.1592170486173698
2017-02-16T00:00:00+00:00,1036.80686475745,870.9831662893798,1.1748672338787205
2017-02-17T00:00:00+00:00,1058.66992033898,876.331404625591,1.191003477098852
2017-02-18T00:00:00+00:00,1060.66880488019,879.9649094323771,1.2000592167717017
2017-02-19T00:00:00+00:00,1058.78640035067,881.6995262619042,1.1899896757137078
2017-02-20T00:00:00+00:00,1088.68842922268,884.2484111389543,1.1917597514360323
2017-02-21T00:00:00+00:00,1128.85529316189,889.566199482854,1.2328729261193925
2017-02-22T00:00:00+00:00,1129.70179064874,896.8974942608659,1.2434187561040295
2017-02-23T00:00:00+00:00,1188.86178550555,904.0129672985674,1.2609069684102598
2017-02-24T00:00:00+00:00,1185.48889158387,914.1244556685962,1.290306160558819
2017-02-25T00:00:00+00:00,1151.60473687902,916.3527238603524,1.2677459997129203
2017-02-26T00:00:00+00:00,1181.71086586791,918.5311125254984,1.2612964157682125
2017-02-27T00:00:00+00:00,1194.15245014611,923.8605278608604,1.2791045087756372
2017-02-28T00:00:00+00:00,1188.39994073641,928.123531161272,1.283483063771544
2017-03-01T00:00:00+00:00,1228.45965061368,935.4195675558472,1.287638768501696
2017-03-02T00:00:00+00:00,1262.93146738749,944.9709678000324,1.310159739138839
2017-03-03T00:00:00+00:00,1289.36319111631,955.459822812368,1.3310811747058535
2017-03-04T00:00:00+00:00,1268.94066440678,959.9130258467496,1.3237227913217848
2017-03-05T00:00:00+00:00,1276.27368293396,963.635117072414,1.308252792990106
2017-03-06T00:00:00+00:00,1282.25465663355,970.1779078090216,1.312858005816456
2017-03-07T00:00:00+00:00,1234.47646206897,974.1024977554862,1.285732253932049
2017-03-08T00:00:00+00:00,1152.13938924606,976.6996496673167,1.2215688146706398
2017-03-09T00:00:00+00:00,1193.45552659264,978.303706652102,1.2023447579061732
2017-03-10T00:00:00+00:00,1098.53014903565,980.7898763488172,1.2285246946256234
2017-03-11T00:00:00+00:00,1176.822921391,982.444072686342,1.1925343802317194
2017-03-12T00:00:00+00:00,1231.74835663355,985.43773589686,1.2143998276842118
2017-03-13T00:00:00+00:00,1239.39629631794,991.6942699254312,1.2416322456173112
2017-03-14T00:00:00+00:00,1246.53656487434,995.3944995854192,1.2455153883038668
2017-03-15T00:00:00+00:00,1258.65138147282,1002.4756236973556,1.2446520432401262
2017-03-16T00:00:00+00:00,1178.02075037989,1005.1723404638998,1.214541726681988
2017-03-17T00:00:00+00:00,1072.08253816482,1002.111604176412,1.1281611036352317
2017-03-18T00:00:00+00:00,962.569056165985,996.1489289070336,1.0418275687003442
2017-03-19T00:00:00+00:00,1020.22025353594,995.461188928044,1.0193286233750698
2017-03-20T00:00:00+00:00,1037.7563458796,994.3796198880644,1.0458455495267165
2017-03-21T00:00:00+00:00,1111.81826358854,997.6218322781244,1.093079944107172
2017-03-22T00:00:00+00:00,1037.30257013442,998.105725817112,1.060944720192933
2017-03-23T00:00:00+00:00,1028.17285628288,997.2861701322864,1.0461294339700689
2017-03-24T00:00:00+00:00,935.063496201052,992.1679522063693,1.0019569581164625
2017-03-25T00:00:00+00:00,968.543329281122,988.9503355153288,0.9442781231072164
2017-03-26T00:00:00+00:00,962.95805458796,989.0463215673748,0.9843834531333532
2017-03-27T00:00:00+00:00,1042.91919777908,990.27152066667,1.0154984220788903
2017-03-28T00:00:00+00:00,1045.16293161894,993.040645668986,1.0528714723074706
2017-03-29T00:00:00+00:00,1039.68861578025,994.156038874552,1.041813735637691
2017-03-30T00:00:00+00:00,1037.98766142607,994.4910087715969,1.0422375106373474
2017-03-31T00:00:00+00:00,1081.74353109293,999.4832603578782,1.0590580906320728
2017-04-01T00:00:00+00:00,1089.52477182934,1001.4196803099856,1.0820151344185596
2017-04-02T00:00:00+00:00,1105.56295575687,1003.3294700904296,1.0853633983612427
2017-04-03T00:00:00+00:00,1144.6647710111,1007.8986384301564,1.1256216218002335
2017-04-04T00:00:00+00:00,1141.92191870251,1011.0527562723512,1.130627203089363
2017-04-05T00:00:00+00:00,1135.81164377557,1013.6772023266312,1.1123133321719416
2017-04-06T00:00:00+00:00,1194.59645938048,1018.3982741633567,1.143904547190741
2017-04-07T00:00:00+00:00,1191.73145108124,1022.7746661610208,1.161140822077909
2017-04-08T00:00:00+00:00,1184.41772033898,1024.7043176756413,1.157312305813911
2017-04-09T00:00:00+00:00,1213.63413980129,1028.2308247547485,1.1595762883472407
2017-04-10T00:00:00+00:00,1211.64987621274,1031.5859334999311,1.1697619760148468
2017-04-11T00:00:00+00:00,1229.78493290473,1035.422987940888,1.171427456018498
2017-04-12T00:00:00+00:00,1216.11436785506,1040.0385269988285,1.1695852782589948
2017-04-13T00:00:00+00:00,1172.5583396844,1041.374274834821,1.141781293623049
2017-04-14T00:00:00+00:00,1174.33323354763,1043.4338242930162,1.1317887528390438
2017-04-15T00:00:00+00:00,1175.56218901227,1044.866121849088,1.133543148319626
2017-04-16T00:00:00+00:00,1173.6913798948,1045.804271021269,1.1288871471590975
2017-04-17T00:00:00+00:00,1191.90120146113,1050.4675993217827,1.1292280702097446
2017-04-18T00:00:00+00:00,1202.13145803624,1054.3419985047697,1.1439164601022112
2017-04-19T00:00:00+00:00,1209.56090888369,1057.1225934521965,1.1411038550669437
2017-04-20T00:00:00+00:00,1235.80307451783,1061.500625148002,1.154871356289351
2017-04-21T00:00:00+00:00,1247.33607025132,1065.040686948142,1.1699666487896394
2017-04-22T00:00:00+00:00,1243.55039257744,1066.8078387349055,1.1650407301161376
2017-04-23T00:00:00+00:00,1250.00148322618,1068.474719512946,1.1594514691915676
2017-04-24T00:00:00+00:00,1257.23944225599,1071.5319277745232,1.161700879896945
2017-04-25T00:00:00+00:00,1279.86471741672,1075.4663073941042,1.1698766460803809
2017-04-26T00:00:00+00:00,1296.48545745178,1080.5328344911618,1.1879092971797138
2017-04-27T00:00:00+00:00,1345.8899556692,1087.7042785188494,1.2043431220574772
2017-04-28T00:00:00+00:00,1347.98515552309,1093.8728554666204,1.2097090718118164
2017-04-29T00:00:00+00:00,1357.71525341905,1097.7613193563386,1.212811452293327
2017-04-30T00:00:00+00:00,1381.9563722969,1101.4831544952697,1.2042985659105965
2017-05-01T00:00:00+00:00,1436.9414880187,1111.3001799512544,1.250838154932756
2017-05-02T00:00:00+00:00,1463.81906846873,1121.6077142325462,1.278243630526079
2017-05-03T00:00:00+00:00,1519.40894447691,1133.214040951567,1.2841307532494597
2017-05-04T00:00:00+00:00,1539.8300515488,1151.2321774944955,1.32483303236541
2017-05-05T00:00:00+00:00,1529.85044301578,1163.0059826087274,1.326491098414541
2017-05-06T00:00:00+00:00,1573.28550961426,1170.6876087153703,1.3115796123313324
2017-05-07T00:00:00+00:00,1526.26777171245,1183.8741946060877,1.3022899789727975
2017-05-08T00:00:00+00:00,1685.08649631794,1199.2700388572416,1.3370508292927306
2017-05-09T00:00:00+00:00,1719.22801355932,1217.0756851528845,1.3991501822277863
2017-05-10T00:00:00+00:00,1782.499,1231.4056255215291,1.40217403933714
2017-05-11T00:00:00+00:00,1835.48754821742,1252.1958640367052,1.4469511535991542
2017-05-12T00:00:00+00:00,1704.66164108708,1261.9626096816971,1.3923398521106098
2017-05-13T00:00:00+00:00,1779.84025669199,1268.6981382097654,1.3400403259562224
2017-05-14T00:00:00+00:00,1794.59355055523,1275.5646707944045,1.3890782703813649
2017-05-15T00:00:00+00:00,1736.88284611338,1281.946822718946,1.3401472428912549
2017-05-16T00:00:00+00:00,1757.02694856809,1289.5171543958731,1.327703676395657
2017-05-17T00:00:00+00:00,1808.74606469901,1306.9735872773622,1.3696868863757945
2017-05-18T00:00:00+00:00,1894.24726455289,1317.1639697618425,1.3919359766560933
2017-05-19T00:00:00+00:00,1967.54554769141,1335.1670406576463,1.4421419627900998
2017-05-20T00:00:00+00:00,2048.11767799532,1350.6562988547307,1.474117620958242
2017-05-21T00:00:00+00:00,2045.22249316189,1365.5653023559005,1.495549740323635
2017-05-22T00:00:00+00:00,2078.94350002922,1398.3226221284783,1.5352167656886344
2017-05-23T00:00:00+00:00,2257.28836382233,1431.1010128274895,1.548571389069709
2017-05-24T00:00:00+00:00,2415.00722665108,1466.6355666454826,1.6220545654077358
2017-05-25T00:00:00+00:00,2319.60137866745,1517.584008336271,1.6986201329480557
2017-05-26T00:00:00+00:00,2279.4185836353,1537.1583687172674,1.5614244540525497
2017-05-27T00:00:00+00:00,2044.30049982466,1534.121942373797,1.3571778047697665
2017-05-28T00:00:00+00:00,2225.7008666277,1544.0354068758202,1.4163176398643371
2017-05-29T00:00:00+00:00,2284.71579748685,1555.2879383036195,1.4354563304218428
2017-05-30T00:00:00+00:00,2167.26447790766,1565.9190462659933,1.4471318012279113
2017-05-31T00:00:00+00:00,2299.43261025716,1584.07652986004,1.4202522990048416
2017-06-01T00:00:00+00:00,2399.88763194039,1607.2079290769766,1.4918892612588397
2017-06-02T00:00:00+00:00,2479.4238943308,1623.495853504658,1.4983582052778888
2017-06-03T00:00:00+00:00,2549.55195151958,1642.3156340865323,1.5344786842603677
2017-06-04T00:00:00+00:00,2524.99383354763,1657.364756659126,1.5223067160459205
2017-06-05T00:00:00+00:00,2685.31891671537,1682.0790846569937,1.5506041147475935
2017-06-06T00:00:00+00:00,2871.34167735243,1714.6167467333305,1.6552926509129775
2017-06-07T00:00:00+00:00,2706.76000885447,1735.7305522120143,1.618227598606126
2017-06-08T00:00:00+00:00,2802.56354681473,1755.2987243798912,1.5702049524212456
2017-06-09T00:00:00+00:00,2804.87226691993,1776.3439907647105,1.5882682903770051
2017-06-10T00:00:00+00:00,2916.3278597896,1799.1106092543464,1.5858284747238591
2017-06-11T00:00:00+00:00,2974.21455920514,1821.1229316114493,1.5986786867213172
2017-06-12T00:00:00+00:00,2665.43326995909,1840.449970907376,1.520706463586627
2017-06-13T00:00:00+00:00,2707.13782402104,1858.273751678247,1.459715859526565
2017-06-14T00:00:00+00:00,2443.82445137347,1869.9862773006105,1.424313928038434
2017-06-15T00:00:00+00:00,2409.886764173,1867.061899563552,1.2731496300269052
2017-06-16T00:00:00+00:00,2476.35909538282,1878.6035810650465,1.315169695673253
2017-06-17T00:00:00+00:00,2652.75536335476,1892.1728876812476,1.3648721971867317
2017-06-18T00:00:00+00:00,2508.21420742256,1903.832738443347,1.3581843515557754
2017-06-19T00:00:00+00:00,2589.64221338399,1920.2564372840072,1.3444467363179406
2017-06-20T00:00:00+00:00,2733.22655628288,1938.1562579306471,1.3854631976544962
2017-06-21T00:00:00+00:00,2639.26131420222,1951.6350272390412,1.394717529324164
2017-06-22T00:00:00+00:00,2686.64751431911,1965.7219408602384,1.3744613080004773
2017-06-23T00:00:00+00:00,2685.87047101111,1976.6940641704405,1.3831357616523188
2017-06-24T00:00:00+00:00,2562.18914874342,1980.9864348046924,1.3515217484384048
2017-06-25T00:00:00+00:00,2497.72894137931,1983.48370933823,1.3060339599147135
2017-06-26T00:00:00+00:00,2426.36505119813,1986.2936282981225,1.2517736373802726
2017-06-27T00:00:00+00:00,2530.34553600234,1987.670916636836,1.2250353229765658
2017-06-28T00:00:00+00:00,2562.79226420222,1998.7493916906556,1.2773785417759282
2017-06-29T00:00:00+00:00,2540.44303161894,2009.7866898412267,1.2803823558359606
2017-06-30T00:00:00+00:00,2452.71206428989,2022.7014705019096,1.2539356583206702
2017-07-01T00:00:00+00:00,2412.3662131502,2023.7731508554696,1.218667961355978
2017-07-02T00:00:00+00:00,2518.8721873758,2028.5436991656416,1.2139488709788218
2017-07-03T00:00:00+00:00,2551.92743173583,2040.890800930225,1.2502979902225089
2017-07-04T00:00:00+00:00,2599.74474991233,2048.300707151217,1.2788480751489992
2017-07-05T00:00:00+00:00,2608.10489117475,2057.5078130706543,1.2614451895858765
2017-07-06T00:00:00+00:00,2603.19547369959,2063.135904190039,1.2653131145480794
2017-07-07T00:00:00+00:00,2495.78092220923,2073.8431019049503,1.232296493879344
2017-07-08T00:00:00+00:00,2553.4941581239,2079.253210686345,1.2159135166124364
2017-07-09T00:00:00+00:00,2506.17321355932,2082.415780540356,1.2253676829791722
2017-07-10T00:00:00+00:00,2319.36689736996,2080.735676119007,1.1809026385240216
2017-07-11T00:00:00+00:00,2319.16744061952,2080.679531254897,1.1295380337832288
2017-07-12T00:00:00+00:00,2374.88626645237,2083.3051768238997,1.1329497119564416
2017-07-13T00:00:00+00:00,2343.73834824664,2084.7164608179896,1.144277712661858
2017-07-14T00:00:00+00:00,2214.82523728814,2082.3350150155115,1.1019558493006982
2017-07-15T00:00:00+00:00,1989.63319023963,2072.621655350558,1.0002569264461434
2017-07-16T00:00:00+00:00,1910.74954161309,2061.909033230287,0.938037866282524
2017-07-17T00:00:00+00:00,2215.74629614261,2064.4196884772286,0.9992499400747475
2017-07-18T00:00:00+00:00,2303.7611458796,2072.61309155201,1.1046992687632609
2017-07-19T00:00:00+00:00,2257.06523588545,2079.93936817285,1.118485528439694
2017-07-20T00:00:00+00:00,2823.89792635885,2103.085296400803,1.1935628990555929
2017-07-21T00:00:00+00:00,2666.1397182934,2118.426289400071,1.2854494931571014
2017-07-22T00:00:00+00:00,2829.75405496786,2134.315843812082,1.306481305512677
2017-07-23T00:00:00+00:00,2753.24386493279,2142.4745183537448,1.2958530239447787
2017-07-24T00:00:00+00:00,2755.1595242256,2157.376791937628,1.2790477430640883
2017-07-25T00:00:00+00:00,2558.69299894798,2164.7859639839967,1.2161152236139168
2017-07-26T00:00:00+00:00,2522.32464628872,2169.5161336127094,1.1651307684864831
2017-07-27T00:00:00+00:00,2665.14754649328,2185.6132159469307,1.1915420262828582
2017-07-28T00:00:00+00:00,2793.83348486265,2219.3703019185346,1.2466599186301808
2017-07-29T00:00:00+00:00,2706.4507654588,2245.8741522121672,1.2224618258161868
2017-07-30T00:00:00+00:00,2749.3845277031,2268.2697443300576,1.1957780110206582
2017-07-31T00:00:00+00:00,2862.61129088252,2300.609729588286,1.2142266594545703
2017-08-01T00:00:00+00:00,2727.38918199883,2329.64379069442,1.199825417301308
2017-08-02T00:00:00+00:00,2690.14567197545,2343.3325580686483,1.1653636501274325
2017-08-03T00:00:00+00:00,2789.74631244886,2357.633666861216,1.1726229802050956
2017-08-04T00:00:00+00:00,2860.27284324956,2385.5199355623367,1.1938001960127609
2017-08-05T00:00:00+00:00,3237.42336329632,2424.2879096422357,1.3069772587919464
2017-08-06T00:00:00+00:00,3230.11670894214,2468.1747184035794,1.310869178969374
2017-08-07T00:00:00+00:00,3392.56241864407,2516.512761284606,1.3180251395348344
2017-08-08T00:00:00+00:00,3425.67661659848,2553.763160833685,1.3434597104716024
2017-08-09T00:00:00+00:00,3347.21543161894,2576.6168825503805,1.3007421434533486
2017-08-10T00:00:00+00:00,3437.03215546464,2600.49053058018,1.308535175697851
2017-08-11T00:00:00+00:00,3660.52053728813,2625.172532121076,1.3413021583340767
